seed,objective,rho,cr,score_delta,entropy_diff,critic_diff,merec_diff,lopcow_diff,mean_diff,bayes_diff,w_cost,w_emissions,w_reliability,w_social
3833257,0.1159243647,1.0000000000,0.0000000000,0.4532906215,0.1159243647,0.1230305979,0.1161647431,0.1409937862,0.1358045113,0.1776032391,0.1825226783,0.4381823913,0.0855338346,0.2937610959
960617217,0.0959767869,1.0000000000,0.0000000000,0.6243762395,0.0959767869,0.1055109199,0.0986800138,0.0777658929,0.1071428571,0.1401371453,0.1825444215,0.3196171925,0.2637134329,0.2341249532
582494097,0.0959767869,1.0000000000,0.0000000000,0.6359638511,0.0959767869,0.1055109199,0.0986787902,0.0692327752,0.1071428571,0.1401359216,0.1825468688,0.2998997650,0.2663621777,0.2511911886
293344057,0.1555236097,1.0000000000,0.0000000000,0.9492615559,0.1555236097,0.1624156233,0.1552736437,0.1915464345,0.1752894936,0.2139991646,0.1825028897,0.3282958562,0.4826373841,0.0065638700
988002591,0.0959767869,1.0000000000,0.0000000000,0.5065493063,0.0959767869,0.1055109199,0.0987012538,0.1055739835,0.1071428571,0.1401583852,0.1825019416,0.3987962404,0.1709869475,0.2477148705
857068928,0.0959775884,1.0000000000,0.0000000000,0.6494639743,0.0959775884,0.1055109199,0.0987026827,0.0656015006,0.1071428571,0.1401598141,0.1824990838,0.2332022755,0.2623829242,0.3219157165
486978864,0.2029362918,1.0000000000,0.0000000000,1.3837825824,0.2029362918,0.2028283179,0.2117968377,0.2662447445,0.2028779172,0.2813878737,0.1825358080,0.0942441656,0.7232200264,0.0000000000
894763747,0.1336897904,1.0000000000,0.0000000000,1.2329264498,0.1336897904,0.1362239359,0.1455324448,0.1910190660,0.1276522387,0.2061703448,0.1825195087,0.1070796529,0.5727849686,0.1376158697
247233318,0.0959897051,1.0000000000,0.0000000000,0.8271499391,0.0959897051,0.1055109199,0.0987147994,0.0871567076,0.1071428571,0.1401719308,0.1824748504,0.2416241824,0.3605576436,0.2153433237
504281078,0.1259451609,1.0000000000,0.0000000000,0.8300958972,0.1259451609,0.1284627362,0.1377972263,0.1209016122,0.1172704024,0.1901198727,0.1824675461,0.1226020524,0.3193671570,0.3755632445
198534030,0.1088657098,1.0000000000,0.0000000000,0.6408880489,0.1088657098,0.1113998554,0.1207013353,0.1038387314,0.1071428571,0.1730239817,0.1825335667,0.1567278140,0.2498371695,0.4109014498
749640869,0.1531158790,1.0000000000,0.0000000000,0.9999845373,0.1531158790,0.1556208425,0.1649679445,0.1480597184,0.1444285086,0.2172905909,0.1824423224,0.0682858399,0.3506968895,0.3985749482
586520326,0.1197948437,1.0000000000,0.0000000000,0.5412606376,0.1197948437,0.1242589574,0.1170658359,0.2131996964,0.1482748039,0.1957727213,0.1825135331,0.6140360747,0.1201913631,0.0832590291
311331472,0.0959887755,1.0000000000,0.0000000000,0.5940207381,0.0959887755,0.1055109199,0.0987138698,0.0849559803,0.1071428571,0.1401710013,0.1824767095,0.3454934562,0.2522850558,0.2197447785
160204794,0.1073184824,1.0000000000,0.0000000000,0.6569362930,0.1073184824,0.1097747328,0.1191705478,0.1022136088,0.1071428571,0.1714931943,0.1823448964,0.1599780591,0.2566147832,0.4010622613
408927439,0.0959935262,1.0000000000,0.0000000000,0.4907769025,0.0959935262,0.1055109199,0.0987186205,0.0836083660,0.1071428571,0.1401757519,0.1824672082,0.2961164274,0.2003046750,0.3211116894
465604831,0.0959920639,1.0000000000,0.0000000000,0.8538197790,0.0959920639,0.1055109199,0.0987171582,0.1051886550,0.1071428571,0.1401742896,0.1824701328,0.2560762895,0.3821741489,0.1792794289
905973471,0.0959767869,1.0000000000,0.0000000000,0.5245670795,0.0959767869,0.1055109199,0.0986920351,0.1615090775,0.1088389542,0.1506388317,0.1825203789,0.5106479912,0.1394649487,0.1673666813
434890090,0.1872947879,1.0000000000,0.0000000000,1.1386062933,0.1872947879,0.1897637624,0.1991468533,0.1822026384,0.1785714286,0.2514694997,0.1823703446,0.0000000000,0.2408583036,0.5767713518
