seed,objective,rho,cr,score_delta,entropy_diff,critic_diff,merec_diff,lopcow_diff,mean_diff,bayes_diff,w_cost,w_emissions,w_reliability,w_social
263524860,0.1883650387,1.0000000000,0.0000000000,0.5267543038,0.2500012439,0.2500003783,0.2499999885,0.3128294943,0.2500000000,0.1883650387,0.4627806235,0.0000000000,0.5372193765,0.0000000000
778750903,0.0327297659,0.8750000000,0.0000000000,41666666.8153985590,0.1058767032,0.1129042936,0.0968148437,0.1898820516,0.1257414440,0.0327297659,0.4629516890,0.2880094824,0.1056599691,0.1433788594
716890189,0.0303280192,1.0000000000,0.0000000000,0.1347189287,0.1005024048,0.1054840664,0.1031488868,0.1655816159,0.1073740533,0.0303280192,0.4631673657,0.1735113343,0.2209265494,0.1423947506
789006562,0.1003671032,1.0000000000,0.0000000000,0.3293948739,0.1763455785,0.1788376731,0.1789920605,0.1840882362,0.1676589351,0.1003671032,0.4629424464,0.0218249869,0.2177362720,0.2974962946
449361501,0.1089869594,1.0000000000,0.0000000000,0.3178839775,0.1706827451,0.1706818795,0.1706814897,0.2335109955,0.1706815012,0.1089869594,0.4628997844,0.1042303325,0.3784632179,0.0544066651
736919598,0.0533587295,1.0000000000,0.0000000000,0.2436586940,0.1350510153,0.1420786058,0.1259891559,0.1773918679,0.1549157562,0.0533587295,0.4629288348,0.2235639081,0.2661959123,0.0473113448
272241561,0.0902283181,1.0000000000,0.0000000000,0.2141809242,0.1662012474,0.1686933420,0.1688477294,0.1654636102,0.1575146040,0.0902283181,0.4629313543,0.0421136491,0.2379503099,0.2570046867
96390962,0.0774667772,1.0000000000,0.0000000000,0.2612380943,0.1359468404,0.1359459748,0.1359455850,0.1898144622,0.1359455965,0.0774667772,0.4629527186,0.1306888633,0.0974199437,0.3089384744
447023719,0.0773423697,1.0000000000,0.0000000000,0.2225114433,0.1557950385,0.1628226290,0.1467331791,0.1868892680,0.1756597794,0.0773423697,0.4629298388,0.2281358970,0.0058232983,0.3031109658
902602396,0.0935434051,1.0000000000,0.0000000000,0.3330435901,0.1519838527,0.1519829871,0.1519825973,0.2058514745,0.1519826088,0.0935434051,0.4628693461,0.0829694373,0.1130653451,0.3410958714
127576849,0.1284823075,1.0000000000,0.0000000000,0.3343414711,0.1902024897,0.1902016241,0.1902012343,0.2530307401,0.1902012458,0.1284823075,0.4629918056,0.0000000000,0.4174106861,0.1195975083
455776289,0.0273368240,0.8750000000,0.0000000000,39751503.5908279940,0.1057988621,0.1128264526,0.0967370027,0.1830058255,0.1256636030,0.0273368240,0.4629573835,0.2742513358,0.1058156511,0.1569756296
704032060,0.0729573733,0.8750000000,0.0000000000,11679664.9973412938,0.1514194114,0.1584470019,0.1423575520,0.1880357050,0.1712841523,0.0729573733,0.4630113925,0.2842570857,0.0145745525,0.2381569692
202363364,0.0314319113,1.0000000000,0.0000000000,0.1489075415,0.0997845829,0.1068121734,0.0929677018,0.1652890854,0.1196493237,0.0314319113,0.4625823048,0.1962203637,0.2233531219,0.1178442097
721616398,0.1407782026,1.0000000000,0.0000000000,0.3959343764,0.2024983848,0.2024975192,0.2024971294,0.2653266352,0.2024971409,0.1407782026,0.4630909932,0.0703133229,0.4419032886,0.0246923953
305956623,0.0287151142,0.8750000000,0.0000000000,18614572.9626669995,0.0959635158,0.1054840664,0.0983407666,0.1653468862,0.1072038138,0.0287151142,0.4626979062,0.1831275747,0.1427352295,0.2114392895
808660746,0.0806890502,1.0000000000,0.0000000000,0.1622714031,0.1566705910,0.1591626856,0.1593170730,0.1654913511,0.1479839476,0.0806890502,0.4629868362,0.0611749618,0.2406955796,0.2351426224
579219568,0.0809992358,1.0000000000,0.0000000000,0.2372781553,0.1585585478,0.1655861383,0.1494966884,0.1933469208,0.1784232887,0.0809992358,0.4629805458,0.2207476099,0.0002962798,0.3159755645
546907272,0.0818189457,1.0000000000,0.0000000000,0.3170154536,0.1561370942,0.1586291888,0.1587835762,0.1941078415,0.1474504509,0.0818189457,0.4628309989,0.0622419554,0.1572800931,0.3176469526
