objective_mean,objective_std,rho_mean,rho_std,cr_mean,cr_std,score_delta_mean,score_delta_std,entropy_diff_mean,critic_diff_mean,merec_diff_mean,lopcow_diff_mean,mean_diff_mean,bayes_diff_mean,t_stat_vs_baseline,p_value_vs_baseline,significant_vs_baseline,better_than_baseline,runs,baseline_objective,baseline_rho,baseline_cr
0.1378381369,0.0382282661,0.9958333333,0.0224381867,0.0000000000,0.0000000000,1388889.7079078585,7479395.5485245027,0.1388970047,0.1378381369,0.1430792272,0.1605036125,0.1426731689,0.2002841897,-20.4291658104,0.0000000000,True,True,30,0.2828609199,1.0000000000,0.7094000000
